username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-22,1,2,"http:// stockstream.tv/?v=omC6Bli90u4 // The Decline and Fall of the Stock Market // $ IFN #trading #investing #stocks pic.twitter.com/YMjaKOT8WN",,,#trading #investing #stocks,"855888966163103744",https://twitter.com/stockstreamtv/status/855888966163103744
,2017-04-22,0,0,"The site is up ! Stress-free #trading with high-water mark guarantee @http:// alpinetrader.com ! #stocks #stockpicks #investing #stockmarket",,@http,#trading #stocks #stockpicks #investing #stockmarket,"855878880850325505",https://twitter.com/alpine_trader/status/855878880850325505
,2017-04-22,0,0,"Check the Robot's functions, variables, and other parameters. You will be surprised how good and precise it is! #Silver #Sell #Stock",,,#Silver #Sell #Stock,"855878702684614657",https://twitter.com/patriciaforex/status/855878702684614657
,2017-04-22,0,0,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >> http:// ow.ly/IHXm30b2XrI @tradingsafely1 pic.twitter.com/3K9oEfxjCO",,@tradingsafely1,#Stocks #Traders,"855875143477993473",https://twitter.com/mytradingbuddy/status/855875143477993473
,2017-04-22,0,0,"More #investors than ever think US #stocks are too expensive http:// buff.ly/2pOUmWk good for @strati_fi pic.twitter.com/HBTbsGDxL5",,@strati_fi,#investors #stocks,"855871588591382528",https://twitter.com/KoehnGarrett/status/855871588591382528
,2017-04-22,1,0,"FYI: The first #EarthDay in 1970 was the same year the #Beatles broke up , #JimiHendrix died, #Apollo13 accident and the #DowJones at 900.",,,#EarthDay #Beatles #JimiHendrix #Apollo13 #DowJones,"855863800226099202",https://twitter.com/UtahDEQ/status/855863800226099202
,2017-04-22,1,0,"DOW $ INDU MONTHLY Price Pattern Coordinates Chart 20547.76 Down .56% so far Monthly Time Price 6UA 2DA Area 6/0 Negative Event 2DAX #stocks pic.twitter.com/K3NcY7dcui",,,#stocks,"855862532921274368",https://twitter.com/TimePricer/status/855862532921274368
,2017-04-22,0,0,"#Trump win good for the #stockmarket - proves that leftist media is Stupid and Dumb at the same time http:// tacticalinvestor.com/president-dona ld-trump-market-shouldnt-afraid/ …",,,#Trump #stockmarket,"855858475964010499",https://twitter.com/saul42/status/855858475964010499
,2017-04-22,0,3,"Get $5 Free Credit with @NvstrOfficial #Investing and Earn up to 50,000 #Stock Options with #Referral #Contest - http://www. maximizingmoney.com/investment-opp ortunities/nvstr/ … pic.twitter.com/v1Yws7iDK9",,@NvstrOfficial,#Investing #Stock #Referral #Contest,"855851567035142145",https://twitter.com/MaximizingMoney/status/855851567035142145
,2017-04-22,1,2,"Rise Gold Corp. #RiseGoldCorp #RYES #Gold #Mining #Stocks #MiningStocks http:// riseresources.weebly.com /",,,#RiseGoldCorp #RYES #Gold #Mining #Stocks #MiningStocks,"855850302439919616",https://twitter.com/AndrewHigsdrew/status/855850302439919616
,2017-04-22,0,0,"$ WMT return on equity is down to 18% from 24% in 2012/2013, not a good sign #stocks #walmart #ValueInvesting pic.twitter.com/zZkkCvOpNP",,,#stocks #walmart #ValueInvesting,"855841622474600449",https://twitter.com/stockrow1/status/855841622474600449
,2017-04-22,1,4,"$ AMLH should wake up in the next few weeks. #AMLH #PennyStocks #stockmarket #OTC #Trading #stocks",,,#AMLH #PennyStocks #stockmarket #OTC #Trading #stocks,"855840749363113985",https://twitter.com/OTCNewsAlerts/status/855840749363113985
,2017-04-22,0,0,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"855836394559811585",https://twitter.com/meyers000111/status/855836394559811585
,2017-04-22,0,0,"https:// goo.gl/xm320Z Did Russia Shoot Down US Missiles In Syria http:// dlvr.it/NyHzxq #Stocks #Forex pic.twitter.com/qCL5bmkdGy",,,#Stocks #Forex,"855834367037325312",https://twitter.com/TradingProdigy/status/855834367037325312
,2017-04-22,0,0,"Flight Cuts at Emirates Are a Bad Sign for Airbus. What About Boeing? After years of str... http://www. moneyhealthfinance.com/flight-cuts-at -emirates-are-a-bad-sign-for-airbus-what-about-boeing/ … #money #finance #stocks pic.twitter.com/zLAuZDNyC2",,,#money #finance #stocks,"855830805846913025",https://twitter.com/MoneyHealthFina/status/855830805846913025
,2017-04-22,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner on the mytradingbuddy #Trading Tools #App for #iPhone >>… https:// twitter.com/i/web/status/8 55828647403548674 … …",,,#PennyStocks #Stocks #Trading #App #iPhone,"855829662836150273",https://twitter.com/TradingintheZen/status/855829662836150273
,2017-04-22,0,0,"The Daily Prophet: Red flags keep popping up in the #stockmarket https:// bv.ms/2opuZY4",,,#stockmarket,"855828887481323520",https://twitter.com/PlayPwP/status/855828887481323520
,2017-04-22,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner on the @mytradingbuddy #Trading Tools #App for #iPhone >> http:// ow.ly/gSvF30b30M3 pic.twitter.com/Fzgu5Jg4hr",,@mytradingbuddy,#PennyStocks #Stocks #Trading #App #iPhone,"855828784834125824",https://twitter.com/pbrat40plus/status/855828784834125824
,2017-04-22,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner on the @mytradingbuddy #Trading Tools #App for #iPhone >> http:// ow.ly/gSvF30b30M3 pic.twitter.com/qBnBkXdWti",,@mytradingbuddy,#PennyStocks #Stocks #Trading #App #iPhone,"855828648271761409",https://twitter.com/investingbuddy/status/855828648271761409
,2017-04-22,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner on the @mytradingbuddy #Trading Tools #App for #iPhone >> http:// ow.ly/gSvF30b30M3 pic.twitter.com/tdZnAYT7X1",,@mytradingbuddy,#PennyStocks #Stocks #Trading #App #iPhone,"855828647403548674",https://twitter.com/uk_stocktweets/status/855828647403548674
,2017-04-22,0,0,"#PennyStocks Up Most in Last 5 Days! NEW #Stocks Scanner on the @mytradingbuddy #Trading Tools #App for #iPhone >> http:// ow.ly/gSvF30b30M3 pic.twitter.com/BT0MYODkxx",,@mytradingbuddy,#PennyStocks #Stocks #Trading #App #iPhone,"855828647378341888",https://twitter.com/Options_Buddy/status/855828647378341888
,2017-04-22,0,0,"Is #Contrarian #Stock #Market #investing such a good idea http:// ln.is/tacticalinvest or.com/zjCCo …",,,#Contrarian #Stock #Market #investing,"855823589450407937",https://twitter.com/Jedi_Pite_Bre/status/855823589450407937
,2017-04-22,0,0,"https:// goo.gl/xm320Z Deutsche Bank: "It Was Good While It Lasted" http:// dlvr.it/NyH0JQ #Stocks #Forex pic.twitter.com/VIrrYJT3Od",,,#Stocks #Forex,"855818257399373824",https://twitter.com/TradingProdigy/status/855818257399373824
,2017-04-22,0,0,"Clamp down on visas for doctors could hurt these parts of the U.S. How Trump’s travel ba... http://www. moneyhealthfinance.com/clamp-down-on- visas-for-doctors-could-hurt-these-parts-of-the-u-s/ … #finance #money #stocks pic.twitter.com/GpFdxh06oA",,,#finance #money #stocks,"855816459339145218",https://twitter.com/shopseasonal/status/855816459339145218
,2017-04-22,0,0,"Flight Cuts at Emirates Are a Bad Sign for Airbus. What About Boeing? After years of str... http://www. moneyhealthfinance.com/flight-cuts-at -emirates-are-a-bad-sign-for-airbus-what-about-boeing/ … #markets #stocks #money pic.twitter.com/xLiXZghzR7",,,#markets #stocks #money,"855816374144425984",https://twitter.com/shopseasonal/status/855816374144425984
,2017-04-22,0,1,"#MustWeed Cannabis Lawyers Are Setting Up Shop In Legal States http:// Fortune420.com/News & #Cannabis #Stocks",,,#MustWeed #Cannabis #Stocks,"855814262135992320",https://twitter.com/highrisingstock/status/855814262135992320
,2017-04-22,1,2,"$ RSII ~ Some nice bones given this week, we still wait on the news. Still looks good to me. #Pennystocks #Marijuanastocks #stocks",,,#Pennystocks #Marijuanastocks #stocks,"855812837058514945",https://twitter.com/Penniesgonewild/status/855812837058514945
,2017-04-22,0,0,""On Dalal Street, every bad idea started out as a good idea." #StockMarket",,,#StockMarket,"855811250810310656",https://twitter.com/deepakaafm/status/855811250810310656
,2017-04-22,0,3,"Gold finished the week up #gold #investment #luxurylife #forex #millionaire #nolimits #trading #daytrader #stocks pic.twitter.com/JaK5YAnvKY",,,#gold #investment #luxurylife #forex #millionaire #nolimits #trading #daytrader #stocks,"855810124375568384",https://twitter.com/AceTrader1/status/855810124375568384
,2017-04-22,0,0,"Read mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $Oil… https:// twitter.com/i/web/status/8 55800906763382788 …",,,#Trading #Stocks #Forex,"855801945528963072",https://twitter.com/ArifarFx/status/855801945528963072
,2017-04-22,0,0,"Is #Contrarian #Stock #Market #investing such a good idea http:// tacticalinvestor.com/why-contarian- stock-market-investors-nearly-always-lose/ …",,,#Contrarian #Stock #Market #investing,"855801918622511107",https://twitter.com/meyers000111/status/855801918622511107
,2017-04-22,0,0,"Read mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $Oil… https:// twitter.com/i/web/status/8 55800905299578880 … …",,,#Trading #Stocks #Forex,"855801906421272577",https://twitter.com/TradingintheZen/status/855801906421272577
,2017-04-22,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/aK8r30b30Li pic.twitter.com/IG3CBlsSid",,@mytradingbuddy,#Trading #Stocks #Forex,"855800927177113600",https://twitter.com/pbrat40plus/status/855800927177113600
,2017-04-22,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/aK8r30b30Li pic.twitter.com/EFllpMNYYp",,@mytradingbuddy,#Trading #Stocks #Forex,"855800909124825088",https://twitter.com/Options_Buddy/status/855800909124825088
,2017-04-22,1,1,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/aK8r30b30Li pic.twitter.com/Fwk73aVajs",,@mytradingbuddy,#Trading #Stocks #Forex,"855800906763382788",https://twitter.com/Forextweets_RU/status/855800906763382788
,2017-04-22,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/aK8r30b30Li pic.twitter.com/MWUMvpf36P",,@mytradingbuddy,#Trading #Stocks #Forex,"855800905433833472",https://twitter.com/TradingOilBuddy/status/855800905433833472
,2017-04-22,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/aK8r30b30Li pic.twitter.com/CApoz1WBWV",,@mytradingbuddy,#Trading #Stocks #Forex,"855800903156334592",https://twitter.com/investingbuddy/status/855800903156334592
,2017-04-22,0,0,"The Rise of the Freemium Business Model: http:// 25iq.com/2017/04/22/the -rise-of-the-freemium-business-model … #investing #stocks #trading",,,#investing #stocks #trading,"855793256583622657",https://twitter.com/stockdontlie/status/855793256583622657
,2017-04-22,0,0,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"855788536792068096",https://twitter.com/whiskey999111/status/855788536792068096
,2017-04-22,0,0,"Procter & Gamble Co $ PG Short Interest Down 23.8% in March http:// ift.tt/2p6JhPN #stocks",,,#stocks,"855788367895822336",https://twitter.com/thelegacynewswi/status/855788367895822336
,2017-04-22,0,0,"http:// bit.ly/2eF2CSV Napa 'cult darling' snatched up for $50 million as vineyard d... http://www. cnbc.com/2017/04/21/sil ver-oak-snags-ovid-as-wine-mergers-are-booming.html … #stocks #business #finance pic.twitter.com/kIsLnnFqbd",,,#stocks #business #finance,"855788100139855872",https://twitter.com/MoneyHealthFina/status/855788100139855872
,2017-04-22,0,0,"Confort seeker or risk taker? Is up to you! #wallstreet #trading #financialfreedom #stocks … https://www. instagram.com/p/BTMMWJVl_f1/",,,#wallstreet #trading #financialfreedom #stocks,"855786155442307072",https://twitter.com/snipennystocks/status/855786155442307072
,2017-04-22,0,0,"NEW #DayTrading Tool on our FREE #App for #Android > #Stocks #Trending UP & Most Discussed Today! > Download >> http:// ow.ly/1X8q30b2Xoz pic.twitter.com/mIMv3wuuk1",,,#DayTrading #App #Android #Stocks #Trending,"855785879675314176",https://twitter.com/mytradingbuddy/status/855785879675314176
,2017-04-22,0,0,"Pip Killer works in ALL market conditions, up - and downtrends, as well as consolidation periods. http://www. pipkiller.com #Stock #Silver",,,#Stock #Silver,"855782761415806976",https://twitter.com/pip_killerfx/status/855782761415806976
,2017-04-22,0,1,"$ CRQE ~ Shell waking up , nobody knows what's going on. Looks interesting! #Pennystocks #stocks https:// twitter.com/InvestorHangou t/status/855534526642180101 …",,,#Pennystocks #stocks,"855781981401088002",https://twitter.com/Penniesgonewild/status/855781981401088002
,2017-04-22,0,0,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"855777905066074112",https://twitter.com/yerissa_blondee/status/855777905066074112
,2017-04-22,0,0,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"855777894328619008",https://twitter.com/saul42/status/855777894328619008
,2017-04-22,0,1,"#Trump win good for the #stockmarket - proves that leftist media is Stupid and Dumb at the same time http:// tacticalinvestor.com.ln.is/YNv47",,,#Trump #stockmarket,"855776146734161920",https://twitter.com/Jedi_Pite_Bre/status/855776146734161920
,2017-04-22,0,0,"Comersial & Industrial loans growth declines. Is this sign of the next fall ? #StockMarket #crash #bonds http:// static2.uk.businessinsider.com/image/58f4e183 dd0895e0018b45bb-960/screen-shot-2017-04-17-at-102114-am.png …",,,#StockMarket #crash #bonds,"855773747776770048",https://twitter.com/InflationMonkey/status/855773747776770048
,2017-04-22,0,0,"#GirlsOnStocks Why Peter Thiel believes in this 22-year-old's dream to clean up the oceans http:// dlvr.it/NyCnQM #Investing #Stocks",,,#GirlsOnStocks #Investing #Stocks,"855769931274625025",https://twitter.com/GirlsOnStocks/status/855769931274625025
,2017-04-22,1,0,"I am not sure about the not looking at them for a decade but these are some good stocks to look at. #stocks http:// fb.me/1zCCSb2So",,,#stocks,"855765052539928576",https://twitter.com/KirkGMeyer/status/855765052539928576
,2017-04-22,0,0,"World Earth Day: Cute outfit — did you know it’s bad for the environment? http:// dlvr.it/NyCN9z #Stocks",,,#Stocks,"855763139949809664",https://twitter.com/Robin_Trades/status/855763139949809664
,2017-04-22,0,1,"Is #Contrarian #Stock #Market #investing such a good idea http:// tacticalinvestor.com/why-contarian- stock-market-investors-nearly-always-lose/ …",,,#Contrarian #Stock #Market #investing,"855762566005608449",https://twitter.com/yerissa_blondee/status/855762566005608449
,2017-04-22,0,0,"Read our FREE Online Daily Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil & More http:// ow.ly/hi5M30b2XnZ pic.twitter.com/XRm9ujg0Dw",,,#Trading #Stocks #Forex,"855758148497440773",https://twitter.com/mytradingbuddy/status/855758148497440773
,2017-04-22,0,0,"Where is #crude #oil headed up , down , all around or ? #investing #stockmarket http:// ln.is/tacticalinvest or.com/7Lpyo …",,,#crude #oil #investing #stockmarket,"855753097720811520",https://twitter.com/Jedi_Pite_Bre/status/855753097720811520
,2017-04-22,0,0,"Food testing labs to be set up in every district: Adityanath http:// dlvr.it/NyB3Zs #news #india #stock",,,#news #india #stock,"855741506119811072",https://twitter.com/LatestNewzIndia/status/855741506119811072
,2017-04-22,0,0,"Oil India Q4 PAT seen up 22.1% to Rs 560 cr: HDFC Securities http:// dlvr.it/Ny916Z #news #india #stock",,,#news #india #stock,"855724416918986752",https://twitter.com/LatestNewzIndia/status/855724416918986752
,2017-04-22,0,0,"GAIL India Q4 PAT seen up 19.3% to Rs 1170 cr: HDFC Securities http:// dlvr.it/Ny90jg #news #india #stock",,,#news #india #stock,"855724391623032832",https://twitter.com/LatestNewzIndia/status/855724391623032832
,2017-04-22,0,0,"#GirlsOnStocks Google is definitely building an ad blocker in Chrome - but it's not as bad as… http:// dlvr.it/Ny8ttm #Investing #Stocks",,,#GirlsOnStocks #Investing #Stocks,"855722362129350657",https://twitter.com/GirlsOnStocks/status/855722362129350657
,2017-04-22,0,0,"Check the Robot's functions, variables, and other parameters. You will be surprised how good and precise it is! #Silver #Sell #Stock",,,#Silver #Sell #Stock,"855718411606818816",https://twitter.com/Richard_de_Fx/status/855718411606818816
,2017-04-22,0,0,"New UP DGP takes charge, vows to crush #39;goondagardi#39; http:// dlvr.it/Ny8VcC #news #india #stock",,,#39 #39 #news #india #stock,"855715329753755648",https://twitter.com/LatestNewzIndia/status/855715329753755648
,2017-04-22,0,1,"$ UBQU really picking up speed now. Two green days in a row. Looking forward to tomorrow $ KSHB $ TRTC $ CBIS #mmjstocks #stocks",,,#mmjstocks #stocks,"855714889859551232",https://twitter.com/redhockeybro/status/855714889859551232
,2017-04-22,0,1,"Have #Gold bugs won the war: they have not for #money #stock is up over 900% but #Gold is not http:// tacticalinvestor.com/gold-25k-plus- experts-making-predictions-will-dead-gold-hits-targets/ …",,,#Gold #money #stock #Gold,"855710165894615040",https://twitter.com/whiskey999111/status/855710165894615040
,2017-04-22,5,20,"Stock sentiment has come doen a lot in the last several weeks. Annualised returns much better down here! #stocks pic.twitter.com/6Vvr4yJxn5",,,#stocks,"855710016216612864",https://twitter.com/TihoBrkan/status/855710016216612864
,2017-04-22,0,0,"Nifty50 may fall to the 8,900 level, it’s better to stay on the sidelines for now #stockmarket http:// ow.ly/2B4V30b4EMd",,,#stockmarket,"855705246877843458",https://twitter.com/deepak3sharma/status/855705246877843458
,2017-04-22,0,0,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855700723719340033",https://twitter.com/whiskey999111/status/855700723719340033
,2017-04-22,0,1,"Barnes & Noble, Inc. $ BKS Shares Gap Down After Insider Selling http:// ift.tt/2oeAwUB #stocks",,,#stocks,"855697813665185793",https://twitter.com/thelegacynewswi/status/855697813665185793
,2017-04-22,0,0,"Scholastic Corp $ SCHL Short Interest Down 0.7% in March http:// ift.tt/2oeAtIp #stocks",,,#stocks,"855697807117778944",https://twitter.com/thelegacynewswi/status/855697807117778944
,2017-04-22,0,0,"View: Sitting on cash could be a good investment call at times #stocks #tips #bse",,,#stocks #tips #bse,"855694430845640704",https://twitter.com/STOCKSTIPS/status/855694430845640704
,2017-04-22,0,0,"Where is #crude #oil headed up , down , all around or ? #investing #stockmarket http:// bit.ly/25Jiy9z",,,#crude #oil #investing #stockmarket,"855693073514455040",https://twitter.com/meyers000111/status/855693073514455040
,2017-04-22,0,1,"View: Sitting on cash could be a good investment call at times #Stocks #All Finance #United Kingdom https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5Mjg0NzIzOTczOTE2MjIwMjYvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #All #United,"855691485232103424",https://twitter.com/FXS_Stocks_EN/status/855691485232103424
,2017-04-22,0,1,"Ultragenyx Pharmaceutical Inc $ RARE Shares Gap Up on Analyst Upgrade http:// ift.tt/2p5Tz2q #stocks",,,#stocks,"855690220733386752",https://twitter.com/thelegacynewswi/status/855690220733386752
,2017-04-22,0,1,"Aquinox Pharmaceuticals Inc $ AQXP Short Interest Down 3.7% in March http:// ift.tt/2pO5eB0 #stocks",,,#stocks,"855690219022102528",https://twitter.com/thelegacynewswi/status/855690219022102528
,2017-04-22,0,1,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"855687145595580416",https://twitter.com/meyers000111/status/855687145595580416
,2017-04-22,0,0,"Malibu Boats Inc $ MBUU Short Interest Up 6.4% in March http:// ift.tt/2p1Y77Y #stocks",,,#stocks,"855685245533868032",https://twitter.com/thelegacynewswi/status/855685245533868032
,2017-04-22,0,1,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855681844460883968",https://twitter.com/whiskey999111/status/855681844460883968
,2017-04-22,0,0,"India encouraging global defence companies to set up units: Jaitley http:// dlvr.it/Ny6STK #news #india #stock",,,#news #india #stock,"855679592840876032",https://twitter.com/LatestNewzIndia/status/855679592840876032
,2017-04-22,0,0,"#EU #stock not look good .will fall whatever Fr election result. #fund not really buying EU.All lies. #US safer. $ AMZN $ TSLA $ GOOGL $ AAPL $ MSFT",,,#EU #stock #fund #US,"855676738680082432",https://twitter.com/shoprecord/status/855676738680082432
,2017-04-22,1,4,"Also, that pesticide was originally developed by the Nazis as a chemical weapon. I wish that were a bad joke. #dow",,,#dow,"855674628521328640",https://twitter.com/poq0poq/status/855674628521328640
,2017-04-22,0,1,"Briggs & Stratton Co. $ BGG Shares Up 9.4% Following Strong Earnings http:// ift.tt/2p1Q2jN #stocks",,,#stocks,"855670096315994112",https://twitter.com/thelegacynewswi/status/855670096315994112
,2017-04-22,0,0,"Verizon Communications Inc. $ VZ Shares Gap Down on Disappointing Earnings http:// ift.tt/2q0VHGd #stocks",,,#stocks,"855665043110854656",https://twitter.com/thelegacynewswi/status/855665043110854656
,2017-04-22,0,0,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855663300213972992",https://twitter.com/yerissa_blondee/status/855663300213972992
,2017-04-22,0,0,"When I see the #stockmarket go down , I feel bad for others, http://www. TeamUpWithAndre.net",,,#stockmarket,"855662763494055936",https://twitter.com/Im_on_my_way/status/855662763494055936
,2017-04-22,0,0,"NEW #DayTrading Tool on our FREE #App for #Android > #Stocks #Trending Down & Most Discussed Today! > Download >> http:// ow.ly/d8MZ30b2Xly pic.twitter.com/NvihhAEQPV",,,#DayTrading #App #Android #Stocks #Trending,"855662568198811648",https://twitter.com/mytradingbuddy/status/855662568198811648
,2017-04-22,0,1,"Nifty50 may fall to the 8,900 level, it’s better to stay on the sidelines for now #stocks #tips #bse",,,#stocks #tips #bse,"855661718386614272",https://twitter.com/STOCKSTIPS/status/855661718386614272
,2017-04-22,0,0,"Likely sops from UP govt lift sugar cos on bourses #stocks #tips #bse",,,#stocks #tips #bse,"855661715400212480",https://twitter.com/STOCKSTIPS/status/855661715400212480
,2017-04-22,3,4,"Join the trending league of traders! Prices double up next month! Take advantage now http://www. goonalerts.com #pennystocks #daytrader #stocks",,,#pennystocks #daytrader #stocks,"855658626534584320",https://twitter.com/Goonalerts/status/855658626534584320
,2017-04-22,0,0,"Snap-on Incorporated $ SNA Trading Up 5.7% After Better-Than-Expected Earnings http:// ift.tt/2p5UCzv #stocks",,,#stocks,"855656255825772545",https://twitter.com/thelegacynewswi/status/855656255825772545
,2017-04-22,0,0,"Markets this week: Nifty down 0.4%, Sensex down 0.7%, Nifty Media outperforms https:// goo.gl/f72LPU #NSE , #BSE , #SENSEX , #Stocks , #...",,,#NSE #BSE #SENSEX #Stocks #,"855653241287131137",https://twitter.com/stockadda/status/855653241287131137
,2017-04-22,0,0,"Double crossing #Deutsche #bank states #StockMarket crash is good for economy http:// bit.ly/2ciprIL",,,#Deutsche #bank #StockMarket,"855651557941161984",https://twitter.com/whiskey999111/status/855651557941161984
,2017-04-22,0,0,"SunCoke Energy Inc $ SXC Trading Up 20.5% on Earnings Beat http:// ift.tt/2pPad7h #stocks",,,#stocks,"855651252792897536",https://twitter.com/thelegacynewswi/status/855651252792897536
,2017-04-22,0,0,"Japan Post may write down up to $3.7 billion on Toll acquisition in financial year 2016-17: Nikkei #Stocks #Japan https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjgzNDI4MTQ1MjAyMTc4MTAvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #Japan,"855650704169594880",https://twitter.com/FXS_Stocks_EN/status/855650704169594880
,2017-04-22,0,0,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"855650398639706113",https://twitter.com/saul42/status/855650398639706113
,2017-04-22,1,4,"Got to drive @TFervida3 's twin turbo Cummins, must say it sounds just as good on the inside as it does the outside #Stock pic.twitter.com/usbbIaHgPR",,@TFervida3,#Stock,"855649817774759936",https://twitter.com/KKnafel/status/855649817774759936
,2017-04-22,4,5,"Drop in crude oil weighs down markets http:// dlvr.it/Ny4sKW #stocks #business",,,#stocks #business,"855647872297033729",https://twitter.com/biz1190/status/855647872297033729
,2017-04-22,0,1,"$ UBQU setting up to explode tomorrow. Stocks on watch: $ PNPL $ VAPE #mmjstocks #stocks",,,#mmjstocks #stocks,"855643812118618112",https://twitter.com/redhockeybro/status/855643812118618112
,2017-04-22,0,5,"Alembic Ltd. Bought around 40 for long-term. A good potential for a multibagger #StockMarket #stocks #trading pic.twitter.com/PnqjG14VIG",,,#StockMarket #stocks #trading,"855634060776939520",https://twitter.com/TrendTrader86/status/855634060776939520
,2017-04-22,0,0,"Like the #stocks that I posted yesterday? Sign up for a revolutionary, new experience at http:// speculatingstocks.com … http:// speculatingstocks.com",,,#stocks,"855633751488905217",https://twitter.com/russurban/status/855633751488905217
,2017-04-21,0,1,"We video featured $ MIME on April 17. A nice 3% gain today after 3 down days. Again nice list. #StockMarket https:// twitter.com/sharptraders/s tatus/855619984818450433 …",,,#StockMarket,"855628846514786304",https://twitter.com/DrewZeitlin/status/855628846514786304
,2017-04-21,0,0,"@amazon 's #stocks going down as it is getting more and more orders to deliver late! Like this Order #171-7156009-5949166 https:// twitter.com/cinemawaali/st atus/850606742270611456 …",,@amazon,#stocks #171,"855626672044769280",https://twitter.com/UfterYou/status/855626672044769280
,2017-04-21,0,0,"Wall Street dips before French election, but up for week http:// dlvr.it/Ny3SyP #news #india #stock",,,#news #india #stock,"855618928520843264",https://twitter.com/LatestNewzIndia/status/855618928520843264
,2017-04-21,0,0,"If you have ever had any interest in investing in the stock market hit me up and I'll give you free consultation. #2k17 #invest #stocks",,,#2k17 #invest #stocks,"855618272473096192",https://twitter.com/J_Eazy_94/status/855618272473096192
,2017-04-21,1,2,"Japan Post may write down up to $3.7 bln on Toll acquisition in FY16/17 - Nikkei #Stocks #Japan #Nikkei 225 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjgyOTAwNzEwNzQ0NDQ2NTgvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …",,,#Stocks #Japan #Nikkei,"855616260419334144",https://twitter.com/FXS_Stocks_EN/status/855616260419334144
