username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-23,1,1,"Just saw this on Amazon: MELANIA TRUMP First Lady 2016 Presidential ... by Merrick Mint for $9.95 http:// amzn.to/2p7aRKT via @amazon",,@amazon,,"856288904948965379",https://twitter.com/Team_Trump45/status/856288904948965379
,2017-04-23,0,0,". @JeffBezos Get @Amazon ads off Breitbart and stop funding its hate. http:// share.credoaction.com/296832029t?ref erring_akid=.5960476.Nhc3aO … via @CREDOMobile",,@JeffBezos @Amazon @CREDOMobile,,"856288870010191875",https://twitter.com/ReinaDarthAndor/status/856288870010191875
,2017-04-23,0,0,"#Díadellibro Mis libros a la venta en @AmazonKindle y @amazon https:// coterraneus.wordpress.com/2017/03/15/mis -libros-en-kindle-y-amazon/ …",,@AmazonKindle @amazon,#D,"856288757338611713",https://twitter.com/SimpliciterPaco/status/856288757338611713
,2017-04-23,0,0,"Wtf is this. Why can I preorder this bootleg? @amazon pic.twitter.com/xbKIWb8A60",,@amazon,,"856288744466518017",https://twitter.com/DSMazzotta/status/856288744466518017
,2017-04-23,1,0,"Children's Spanish Books ¡El Tesoro Más Grande del Mundo! (Cuentos Infantiles... https://www. amazon.com/dp/B00EV44U7U/ ref=cm_sw_r_tw_dp_x_6Ht.ybE6G3J44 … via @amazon",,@amazon,,"856288577306730496",https://twitter.com/bobhammertool/status/856288577306730496
,2017-04-23,4,0,"Libro en español para niños. Spanish language: Los Grandes También Fueron Peq... https://www. amazon.com/dp/B00N7WYB6C/ ref=cm_sw_r_tw_dp_x_THt.yb9M0GTCP … via @amazon",,@amazon,,"856288523045023744",https://twitter.com/bobhammertool/status/856288523045023744
,2017-04-23,4,0,"Spanish Books for kids. Count to 20 in Spanish: Misión Cumplida. Los Números ... https://www. amazon.com/dp/B01DLHCVDC/ ref=cm_sw_r_tw_dp_x_GHt.ybWSG09FM … via @amazon",,@amazon,,"856288466640003072",https://twitter.com/bobhammertool/status/856288466640003072
,2017-04-23,3,11,"The Red Booted Chicken in #Texas Order your copy @Amazon #AmazonBooks #RedBootedChicken #WorldBookDay pic.twitter.com/wrrAmgOQRf",,@Amazon,#Texas #AmazonBooks #RedBootedChicken #WorldBookDay,"856288352517054464",https://twitter.com/RedBootChicken/status/856288352517054464
,2017-04-23,0,1,"Added to Wish List: 'Kidrobot Mr. Sparkle: The Simpsons, 7-inch Medium' by Kidrobot via @amazon http:// smile.amazon.com/wishlist/3LT3Y 04L704R1/ref=cm_sw_r_tw_wlp_4VHzM.D6SD9BW …",,@amazon,,"856288347941109760",https://twitter.com/TrancewithMe/status/856288347941109760
,2017-04-23,0,1,"The Retail Bubble Has Now Burst http://www. zerohedge.com/news/2017-04-2 2/retail-bubble-has-now-burst-record-8640-stores-are-closing-2017 … @amazon pic.twitter.com/EnUrWXZBpC",,@amazon,,"856288299060736002",https://twitter.com/BorisMarkovich/status/856288299060736002
,2017-04-23,0,0,". @JeffBezos : @Amazon ads on Breitbart help fund its hate. Stop running them there. http:// share.credoaction.com/296831633t?ref erring_akid=.6974085.db0QBI … via @CREDOMobile",,@JeffBezos @Amazon @CREDOMobile,,"856288282849804288",https://twitter.com/mickbirk/status/856288282849804288
,2017-04-23,0,0,". @JeffBezos : @Amazon ads on Breitbart help fund its hate. Stop running them there. http:// share.credoaction.com/296831479t?ref erring_akid=.10488156.0jAn52 … via @CREDOMobile",,@JeffBezos @Amazon @CREDOMobile,,"856288259546198016",https://twitter.com/ovrthernbow/status/856288259546198016
,2017-04-23,0,1,"Criminal acts of Islam: 1980-90: genocide of Christians and animists in Sudan 1 million dead; prisoners enslaved.",,,,"856288157398179840",https://twitter.com/Rockies6020111/status/856288157398179840
,2017-04-23,0,0,". @JeffBezos : @Amazon ads on Breitbart help fund its hate. Stop running them there. http:// share.credoaction.com/296831524t?ref erring_akid=.32971.ZzqthF … via @CREDOMobile",,@JeffBezos @Amazon @CREDOMobile,,"856288144370659329",https://twitter.com/alchemistofri/status/856288144370659329
,2017-04-23,2,5,"Just saw this on Amazon: Donald Trump $2 Dollar Bill Mint! Rare! $1 by U. S. Currency for $9.99 http:// amzn.to/2q502rT via @amazon",,@amazon,,"856288120274288640",https://twitter.com/Team_Trump45/status/856288120274288640
,2017-04-23,0,0,". @JeffBezos Get @Amazon ads off Breitbart and stop funding its hate. http:// bit.ly/2ov4kYq via @CREDOMobile",,@JeffBezos @Amazon @CREDOMobile,,"856288050099265536",https://twitter.com/BookNerdBecca/status/856288050099265536
,2017-04-23,0,0,"表紙+巻頭グラビア: 篠崎愛「月刊ヤングチャンピオン 烈 No.5 2014年 5/25号 [雑誌]」 を ￥1,400 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B00 IXVEH5W/ref=cm_sw_r_tw_myi?m=A3CJA48ETKFX8U …",,@amazon,,"856288048883015680",https://twitter.com/Nagisa__ya/status/856288048883015680
,2017-04-23,0,0,"Says Yoda,"Does not exist.A #Mom who will not appreaciate a #Rose " http:// amazon.com/dp/B01N19F1TP/ @amazon #giftformom #mothersdaygift @Canada #gift",,@amazon @Canada,#Mom #Rose #giftformom #mothersdaygift #gift,"856288007980068864",https://twitter.com/HeritageHaven/status/856288007980068864
,2017-04-23,3,5,"Just saw this on Amazon: LunaCp Women I Stand With Donald Trump Low-Waist Com... http:// amzn.to/2pU7Ehr via @amazon",,@amazon,,"856287998366953472",https://twitter.com/Team_Trump45/status/856287998366953472
,2017-04-23,1,2,"Just saw this on Amazon: Women's Make America Great Again Trump 2016 Race... by HarrodRobin http:// amzn.to/2pTZcPj via @amazon",,@amazon,,"856287920109518848",https://twitter.com/Team_Trump45/status/856287920109518848
,2017-04-23,0,2,"Just saw this on Amazon: Blue Tees Keep Calm and Move to Canada Against T... by Blue Tees http:// amzn.to/2q4U3Dp via @amazon",,@amazon,,"856287839960653824",https://twitter.com/Team_Trump45/status/856287839960653824
,2017-04-23,0,0,"Who put the porn star in the freezer? Lauren Carr's DEAD ON ICE #mystery #KindleUnlimited #BYNR #ASMSG http:// ow.ly/GHRAq via @amazon",,@amazon,#mystery #KindleUnlimited #BYNR #ASMSG,"856287837037228032",https://twitter.com/TheMysteryLadie/status/856287837037228032
,2017-04-23,0,0,"Lost On You Vagrant Records https://www. amazon.com/dp/B06XVDMQ9X/ ref=cm_sw_r_tw_awdo_x_OEt.yb2QYE049 … via @amazon",,@amazon,,"856287810172710912",https://twitter.com/Amandac37424082/status/856287810172710912
,2017-04-23,0,0,"Does she cook too ?",,,,"856287775804583940",https://twitter.com/wtony_tony/status/856287775804583940
,2017-04-23,3,3,"Just saw this on Amazon: Women For Trump Booty Shorts Boyshort Cotto... by Sexy Girl Rock for $12.99 http:// amzn.to/2p7bZhf via @amazon",,@amazon,,"856287677368422400",https://twitter.com/Team_Trump45/status/856287677368422400
,2017-04-23,0,0,"Kagura: A Spirit Possession Mass Murder Mystery by Daniel Escurel Occeno https://www. amazon.com/dp/B01G7XK5BM/ ref=cm_sw_r_tw_dp_x_UDt.ybRG2BXA1 … via @amazon",,@amazon,,"856287603284365312",https://twitter.com/danielocceno/status/856287603284365312
,2017-04-23,1,0,"Prepper Short Stories Of Survival In The Grid Down Apocalypse by Ron Foster http://www. amazon.com/dp/B00YWB07M4/ ref=cm_sw_r_tw_dp_cqHCvb13NA67V … via @amazon #doomsday #preppers",,@amazon,#doomsday #preppers,"856287584267489281",https://twitter.com/SolarPrepper/status/856287584267489281
,2017-04-22,0,0,"Justsaw this onAmazon:PatekPhilippe LadiesAquanaut RoseGold Di..by Patek PhilippeAquanaut for $37,980.00 http:// amzn.to/2pp7Zfi via @amazon pic.twitter.com/zoWhlHIneR",,@amazon,,"855934231347965952",https://twitter.com/JeterHosting_co/status/855934231347965952
,2017-04-22,0,1,". @theVCBook is now available on @amazon ! http://www. mytweetmark.com/link/34812 #yoga #om #sadhana #karmayoga #radha #krishna",,@theVCBook @amazon,#yoga #om #sadhana #karmayoga #radha #krishna,"855934195729870848",https://twitter.com/NadaBinduGuru/status/855934195729870848
,2017-04-22,0,0,"@iTunes @Amazon how much for $100 dollar gift cards????",,@iTunes @Amazon,,"855934137097744385",https://twitter.com/NarwhalGaming3/status/855934137097744385
,2017-04-22,0,1,"@Connellybooks @amazon @welliver_titus time 2 #binge @BoschAmazon",,@Connellybooks @amazon @welliver_titus @BoschAmazon,#binge,"855934087659442176",https://twitter.com/tmart0909/status/855934087659442176
,2017-04-22,0,0,"#ebook für laue Frühlingstage: Tanzt, ihr Hipster! - Roman von Liv Maxx http:// amzn.to/2nU26kS via @amazon #Flirt #Date #Liebeswahnsinn pic.twitter.com/aEgCXNSEvE",,@amazon,#ebook #Flirt #Date #Liebeswahnsinn,"855934081514778624",https://twitter.com/goldpilz/status/855934081514778624
,2017-04-22,0,0,"Black tea with golden needle shape, highest grade 750 gram in bag packing JOH... https://www. amazon.com/dp/B014PM9UXQ/ ref=cm_sw_r_tw_dp_x_SQ--yb1YE3D8C … 来自 @amazon",,@amazon,,"855933974840922112",https://twitter.com/johnleemushroom/status/855933974840922112
,2017-04-22,0,0,"STEAL alert: Kitty Cat (Age of Night Book 1) by May Sage for $0.99 http:// amzn.to/2oUJ3KX via @amazon",,@amazon,,"855933970827096064",https://twitter.com/RhiReading/status/855933970827096064
,2017-04-22,3,4,"or in our public schools either! NO GOD , THEN NO ISLAMIC prayer either. No religion in public schools remember.",,,,"855933868209262592",https://twitter.com/Indep1012/status/855933868209262592
,2017-04-22,0,0,"Check out this Amazon deal: Jinhuanshow Women's Low Cut Floral Printed Su... by jinhuanshow http:// amzn.to/2oxWU7m via @amazon",,@amazon,,"855933861829779456",https://twitter.com/hero8728/status/855933861829779456
,2017-04-22,0,0,"The Preppers Lament (A Prepper Is Cast Adrift) by Ron Foster http://www. amazon.com/dp/B00JE17QDA/ ref=cm_sw_r_tw_dp_5CZotb0460ATW … via @amazon #doomsday #prepper #survival #prep",,@amazon,#doomsday #prepper #survival #prep,"855933834235437056",https://twitter.com/ApocalypticPost/status/855933834235437056
,2017-04-22,0,0,"The Preppers Lament (A Prepper Is Cast Adrift) by Ron Foster http://www. amazon.com/dp/B00JE17QDA/ ref=cm_sw_r_tw_dp_5CZotb0460ATW … via @amazon #doomsday #prepper #survival #prep",,@amazon,#doomsday #prepper #survival #prep,"855933832633225216",https://twitter.com/Plambert001/status/855933832633225216
,2017-04-22,0,0,"Just saw this on Amazon: Minecraft: Story Mode - The Complete Advent... by Telltale Games for $39.99 http:// amzn.to/2poPrvI via @amazon",,@amazon,,"855933750860857344",https://twitter.com/deepooler78/status/855933750860857344
,2017-04-22,1,3,"I just ordered Tell Me How This Ends Well: A Novel by David Samuel Levinson http:// smile.amazon.com/dp/0451496884/ ref=cm_sw_r_tw_dp_S2--ybEZM2Y69 … via @amazon @nicetomeetjew",,@amazon @nicetomeetjew,,"855933565938188289",https://twitter.com/MarcIntheOC/status/855933565938188289
,2017-04-22,0,1,"I entered to WIN an @amazon gift card in the #SpringFlingGiveaway with 10 pet #bloggers @dogwalksintobar #giveaway https:// www-adogwalksintoabar-com.usrfiles.com/html/2e5522_9c 4a3bfe1f8d2caf2cdd9937d2518b0d.html …",,@amazon @dogwalksintobar,#SpringFlingGiveaway #bloggers #giveaway,"855933564109680640",https://twitter.com/upstatmissy2/status/855933564109680640
,2017-04-22,0,0,"#Paranormalromance #timetravel #mustread A Magical Highland Solstice by Mary Morgan https://www. amazon.com/dp/B01LYR7LJ3/ ref=cm_sw_r_tw_dp_x_92--ybWW1YQP5 … via @amazon",,@amazon,#Paranormalromance #timetravel #mustread,"855933555674726401",https://twitter.com/m_morganauthor/status/855933555674726401
,2017-04-22,0,0,"$2.99 Kindle Book - I Hunt Killers by Barry Lyga https://www. amazon.com/dp/B005SCR922/ ref=cm_sw_r_tw_dp_x_X2--ybGMJP1WS … via @amazon",,@amazon,,"855933505565536256",https://twitter.com/mom2triplets04/status/855933505565536256
,2017-04-22,0,0,"Amazon deal: Laptop Bag 15.6 Inch,BRINCH Stylish Fabric Laptop messenger shoulder bag case briefase http:// amzn.to/2oxRsBx via @amazon",,@amazon,,"855933502730194944",https://twitter.com/LivingFree207/status/855933502730194944
,2017-04-22,0,0,"Lascivious Infatuation (Erotic Storm Collection): Older-Man Younger-Woman, Co... https://www. amazon.com/dp/B01L4EFRV2/ ref=cm_sw_r_tw_awdo_x_x2--yb9JGHERJ … via @amazon",,@amazon,,"855933480965988352",https://twitter.com/KellyAnn1966/status/855933480965988352
,2017-04-22,0,0,"@BrotherOffice ! Your support team wanted to charge me $149 for help on installation set up for new printer. Boo. thanks to @amazon for help",,@BrotherOffice @amazon,,"855933473550368768",https://twitter.com/wrightchristina/status/855933473550368768
,2017-04-22,1,0,"Just saw this on Amazon: Rolex Pearlmaster 34 Goldust Dream Roman Di... by Rolex for $32,440.50 http:// amzn.to/2pp2e0V via @amazon pic.twitter.com/pEUoaWrxPS",,@amazon,,"855933404352839680",https://twitter.com/JeterHosting_co/status/855933404352839680
,2017-04-22,0,0,"Will the muzzies be punching in and out 5 times a day, too?",,,,"855933320571621376",https://twitter.com/GradingTheNews/status/855933320571621376
,2017-04-22,0,0,"Kick back with a #romantic #movie tonight. Check out @ComfortTheMovie and the trailer we did for them! Available @itunes & @amazon pic.twitter.com/LoPTEUkyeB",,@ComfortTheMovie @itunes @amazon,#romantic #movie,"855933305673310208",https://twitter.com/MGMovieTrailers/status/855933305673310208
,2017-04-22,0,0,"NFL Dallas Cowboys Apple iPad Air Case http:// amzn.to/2fg5Gmb via @amazon #dallascowboys #ipadcase",,@amazon,#dallascowboys #ipadcase,"855933274107072512",https://twitter.com/TheNFLHotline/status/855933274107072512
,2017-04-22,0,0,"think 8 hour work day is the norm and they wanted 5 breaks in 8 hours",,,,"855933270718107648",https://twitter.com/LyleBoliou/status/855933270718107648
,2017-04-22,0,4,"me too",,,,"855933251889836032",https://twitter.com/AwakeDeborah/status/855933251889836032
,2017-04-22,1,1,"Me now...hope you're happy...I think you just"kilt" me pic.twitter.com/18wiplyEMB",,,,"855933191252848640",https://twitter.com/KellyMezz/status/855933191252848640
,2017-04-22,3,7,"We - @NatUnionWorkers - won't stop until we have built Jerusalem in "satanic mills" warehouses of @amazon http://www. theage.com.au/national/inves tigations/unions-vow-to-take-on-amazon-as-its-harsh-reputation-precedes-it-20170422-gvq8nd.html …",,@NatUnionWorkers @amazon,,"855933170037923841",https://twitter.com/DarioMujkic/status/855933170037923841
,2017-04-22,0,0,"So all Amazon employees will get 5 breaks plus two tens for smokes and 30 for lunch?",,,,"855933151973191681",https://twitter.com/GradingTheNews/status/855933151973191681
,2017-04-22,0,0,"Just saw this on Amazon: Splatoon 2 - NIntendo Switch by Nintendo for $58.10 http:// amzn.to/2p4hUUr via @amazon",,@amazon,,"855933084075569152",https://twitter.com/deepooler78/status/855933084075569152
,2017-04-22,6,0,"#Suspense & twists keep pages turning! OLD LOVES DIE HARD #mystery #KindleUnlimited #IARTG #ASMSG #BYNR via @amazon http:// ow.ly/F68A30b4vIQ",,@amazon,#Suspense #mystery #KindleUnlimited #IARTG #ASMSG #BYNR,"855933002765017090",https://twitter.com/TheMysteryLadie/status/855933002765017090
,2017-04-22,0,0,"I want to b your first member",,,,"855932978899320832",https://twitter.com/LyleBoliou/status/855932978899320832
,2017-04-22,0,1,"They'll eventually get paid time off to go rape & murder because nobody at @amazon has any balls left. Right @JeffBezos ?",,@amazon @JeffBezos,,"855932966631084034",https://twitter.com/RedEWilling/status/855932966631084034
,2017-04-22,0,1,"This is what they do they destroy businesses.Amazon is big enough2tie them up in court long time and make them use a lot of money.",,,,"855932958670192644",https://twitter.com/GunsmithA/status/855932958670192644
,2017-04-22,0,0,"Edgecore tri-fin sets ONLY $39.98 THIS WEEK ONLY....FCS/FUTURE BASE COMPATIBL... https://www. amazon.com/dp/B00ES3UPYQ/ ref=cm_sw_r_tw_dp_x_Y0--ybRJWWX1N … via @amazon",,@amazon,,"855932955595653120",https://twitter.com/EdgeCore_Surf/status/855932955595653120
,2017-04-22,1,2,"One more 36x48 #USFBulls Canvas Wall Art by Victory Tailgate. Great deal at 60% off and Free Shipping http:// amzn.to/2oUy845 via @amazon",,@amazon,#USFBulls,"855932858732498944",https://twitter.com/USFMall/status/855932858732498944
,2017-04-22,2,0,"THE ORIGINAL. Peace Out Cub Scout. https://www. amazon.com/dp/B01M5FCIK9/ ref=cm_sw_r_tw_awdo_x_RZ--yb1BDG7TK … #peaceout #cubscout #tshirts @amazon",,@amazon,#peaceout #cubscout #tshirts,"855932840592199680",https://twitter.com/AMDes1gns/status/855932840592199680
,2017-04-22,0,1,"Define Innovation....Such an abused term, like hero. Having the resources to fund is brute force. Do something different",,,,"855932819486294016",https://twitter.com/GabrielMoreno80/status/855932819486294016
,2017-04-22,0,0,"Just saw this on Amazon: Rolex Sky Dweller Sundust Dial 18kt Everose... by Rolex for $36,148.95 http:// amzn.to/2oUJZiJ via @amazon pic.twitter.com/3oAfmjpgGy",,@amazon,,"855932719519461376",https://twitter.com/JeterHosting_co/status/855932719519461376
,2017-04-22,0,0,"They should learn and don't hire muslims anymore. All muslims do is demand. Prayers, halal, hijab, separate rooms for women... what next?",,,,"855932538153566209",https://twitter.com/out_shell/status/855932538153566209
,2017-04-22,0,0,"Fire the evil Muslims!!",,,,"855932534600998913",https://twitter.com/ClaudiaLMurphy4/status/855932534600998913
,2017-04-22,0,0,"Herbal tea Gan Cao Glycyrrhiza Glabra Liquorice Root 740 gram, 100% natural l... https://www. amazon.com/dp/B01EDQ5EW0/ ref=cm_sw_r_tw_dp_x_aQ--ybBYKFGDN … 来自 @amazon",,@amazon,,"855932472126619648",https://twitter.com/johnleemushroom/status/855932472126619648
,2017-04-22,0,2,"Can you imagine this note in your @amazon box: "Your order is 5 days late. Allah made me do it."",,@amazon,,"855932465021558784",https://twitter.com/TheReal_Crayon/status/855932465021558784
,2017-04-22,0,0,"Give them an inch and they will take a mile.",,,,"855932453365706752",https://twitter.com/looneylibssuck/status/855932453365706752
,2017-04-22,0,0,"Black tea in hollow orange, highest grade 745 gram in bag packing JOHNLEEMUSH... https://www. amazon.com/dp/B014PLZ3TW/ ref=cm_sw_r_tw_dp_x_bQ--yb2C1KFEG … 来自 @amazon",,@amazon,,"855932428254183424",https://twitter.com/johnleemushroom/status/855932428254183424
,2017-04-22,0,0,"Physician Formulated Healthy Hair Skin and Nails Vitamins for Men & Women - 7... https://www. amazon.com/dp/B01MR359KJ/ ref=cm_sw_r_tw_dp_x_UY--yb20NWWY6 … via @amazon",,@amazon,,"855932394070822913",https://twitter.com/Vrtuna/status/855932394070822913
,2017-04-22,0,0,"they in America get over there their shit",,,,"855932365914472448",https://twitter.com/LyleBoliou/status/855932365914472448
,2017-04-22,0,0,"Pu erh mini tea cakes fermented Tuocha, total 730 grams in bag packing JOHNLE... https://www. amazon.com/dp/B00WCS4JM8/ ref=cm_sw_r_tw_dp_x_gQ--ybMMY8K43 … 来自 @amazon",,@amazon,,"855932356942639104",https://twitter.com/johnleemushroom/status/855932356942639104
,2017-04-22,0,0,"This is crap. He can make up those prayers when he gets home (look into it)",,,,"855932299463933952",https://twitter.com/OutvoteLiberals/status/855932299463933952
,2017-04-22,0,0,"Faithfully Believe Forever Feather Bangle http:// amzn.to/2f4S9ip via @amazon #banglebracelet pic.twitter.com/hNU6LMPmno",,@amazon,#banglebracelet,"855932293436895232",https://twitter.com/sportparadise/status/855932293436895232
,2017-04-22,0,0,"Adidas Entrada 14 Maglietta, Nero / Bianco, M http://www. amazon.it/dp/B00NAWA636/ ref=cm_sw_r_tw_awdl_JY--ybDM21CCM … via @amazon",,@amazon,,"855932286864412672",https://twitter.com/FaraoneOlimpia/status/855932286864412672
,2017-04-22,1,0,"Just saw this on Amazon: Rolex Day-Date II 2 President Yellow Gold W... by Rolex for $33,985.00 http:// amzn.to/2oxGufk via @amazon pic.twitter.com/SUHulOI2jl",,@amazon,,"855932171453956097",https://twitter.com/JeterHosting_co/status/855932171453956097
,2017-04-22,0,1,"Hey @amazon @AmazonHelp how quickly can y'all get to my house I need queso",,@amazon @AmazonHelp,,"855932134225313793",https://twitter.com/krisholsapple/status/855932134225313793
,2017-04-22,0,0,"FREE ecopy 4-23 to 4-25. My true story. You won't believe it! HOLLYWOOD UNDERGROUND Jim Alexander Rice https://www. amazon.com/dp/B0718SQRDQ/ ref=cm_sw_r_tw_dp_x_6W--ybBNVRE9D … via @amazon",,@amazon,,"855932105448181761",https://twitter.com/JimAlxanderRice/status/855932105448181761
,2017-04-22,0,0,"What's your #Number ? 74 #Meditations to #Explore Moving Forward: from the heart by Dona Anderson https://www. amazon.ca/dp/0992124611/ ref=cm_sw_r_tw_dp_x_aX--ybTSA8SMY … via @amazon",,@amazon,#Number #Meditations #Explore,"855932095411113984",https://twitter.com/rootstobreath/status/855932095411113984
,2017-04-22,1,1,"@Dev_AMIL - Loyalty available on music steaming brands @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora #AMIL @WStylz pic.twitter.com/wiQQaGIoK2",,@Dev_AMIL @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora @WStylz,#AMIL,"855932068584411138",https://twitter.com/AMIL_network/status/855932068584411138
,2017-04-22,0,0,"Rose flower green tea high grade with 740 grams loose leaf bag packing JOHNLE... https://www. amazon.com/dp/B00WD6IBV4/ ref=cm_sw_r_tw_dp_x_gQ--ybPHMS2C7 … 来自 @amazon",,@amazon,,"855932044555165696",https://twitter.com/johnleemushroom/status/855932044555165696
,2017-04-22,0,0,"@D_Ross3 Hey Champ Gramp! Sweet deal for pre-ordering on @amazon . Saved 35%. Looking forward to May 9th! Good luck with the book! pic.twitter.com/6FojOlIXot",,@D_Ross3 @amazon,,"855932030831472640",https://twitter.com/ct_ismyhandle/status/855932030831472640
,2017-04-22,0,0,". @amazon why isn't there just a simple place to go find all your returns??",,@amazon,,"855932024183558145",https://twitter.com/grant_m_/status/855932024183558145
,2017-04-22,0,0,"Do I get a Christian prayer room or do we not matter anymore? @amazon @realDonaldTrump @FoxNews",,@amazon @realDonaldTrump @FoxNews,,"855931947952025602",https://twitter.com/K_E_Culley/status/855931947952025602
,2017-04-22,0,0,"Don't bow down and appease @amazon #Americans are tired of this crap You WILL lose my business http:// waynedupree.com/muslims-to-pro test-amazon/ … via @WayneDupreeShow",,@amazon @WayneDupreeShow,#Americans,"855931944294592512",https://twitter.com/CommonSensePatr/status/855931944294592512
,2017-04-22,1,0,"#NewRelease on Amazon: Shades of Werewolf by T. S. Ryder for $0.99 http:// amzn.to/2oxVUjE via @amazon",,@amazon,#NewRelease,"855931932269395968",https://twitter.com/lyndajdickson/status/855931932269395968
,2017-04-22,0,0,"Organic Pu erh Spring tea, top grade 740 grams loose leaf bag packing pu er t... https://www. amazon.com/dp/B00XMGK1LC/ ref=cm_sw_r_tw_dp_x_iQ--ybGYMYC3N … 来自 @amazon",,@amazon,,"855931924442791936",https://twitter.com/johnleemushroom/status/855931924442791936
,2017-04-22,2,2,"Islam & the constitution cannot coexist in the same culture. Completely different ideals",,,,"855931898773868544",https://twitter.com/RealMarkCole/status/855931898773868544
,2017-04-22,1,1,"I just bought: 'E6000 Industrial Multi-Purpose Adhesive' by Eclectic Products via @amazon https://www. amazon.com/dp/B00JB8PYAI/ ref=cm_sw_r_tw_asp_2lyyM.JRKWTHS …",,@amazon,,"855931870109892608",https://twitter.com/thepoot2012/status/855931870109892608
,2017-04-22,0,0,"Yellow Chrysanthemum Tea cake 200 gram, 100% natural herb enjoyed by Emperor ... https://www. amazon.com/dp/B018AT05IY/ ref=cm_sw_r_tw_dp_x_oQ--ybKSN7B92 … 来自 @amazon",,@amazon,,"855931864233594881",https://twitter.com/johnleemushroom/status/855931864233594881
,2017-04-22,0,0,"Pu Erh black tea unfermented, Grade A 1000 gram in bamboo basket packing JOHN... https://www. amazon.com/dp/B014PMTYNM/ ref=cm_sw_r_tw_dp_x_pQ--ybTKVTTQX … 来自 @amazon",,@amazon,,"855931839076212736",https://twitter.com/johnleemushroom/status/855931839076212736
,2017-04-22,0,0,"Jasmine flower Herbal Tea 750 g, herbal tea 100% natural JOHNLEEMUSHROOM https://www. amazon.com/dp/B00UEKZYU2/ ref=cm_sw_r_tw_dp_x_tQ--yb0M7H44S … 来自 @amazon",,@amazon,,"855931815105708032",https://twitter.com/johnleemushroom/status/855931815105708032
,2017-04-22,0,0,"Neurofeedback in the Treatment of Developmental T... http://www. amazon.com/gp/offer-listi ng/0393707865/ref=cm_sw_r_tw_ol_PW--ybTJVFMCJ … via @amazon",,@amazon,,"855931779672190976",https://twitter.com/survivorleader/status/855931779672190976
,2017-04-22,0,0,"Pu Erh Black Tea, Fermented Puer Tea 740 Grams Loose Leaf Bag Packing JOHNLEE... https://www. amazon.com/dp/B00WBLM4JG/ ref=cm_sw_r_tw_dp_x_wQ--yb6GD59EY … 来自 @amazon",,@amazon,,"855931770813820928",https://twitter.com/johnleemushroom/status/855931770813820928
,2017-04-22,0,0,"Long Jing Green tea from China, Dragon Well premium grade 740 gram loose leaf... https://www. amazon.com/dp/B00XW88Z0E/ ref=cm_sw_r_tw_dp_x_OQ--ybMQG8N18 … 来自 @amazon",,@amazon,,"855931733694332928",https://twitter.com/johnleemushroom/status/855931733694332928
,2017-04-22,11,9,"Let em rally @Amazon and then fire their @sses !!! They KNEW what they were getting into when they accepted employment!!! #BeHappyYouHaveAJob https:// twitter.com/lanurse1/statu s/855836194122469378 …",,@Amazon @sses,#BeHappyYouHaveAJob,"855931690090471424",https://twitter.com/KellyMezz/status/855931690090471424
,2017-04-22,1,0,"Lightning Cable Dual USB To Micro, Gold Braided Nylon, LeadBuddy For iPhone 5... https://www. amazon.com/dp/B01CPSNXY4/ ref=cm_sw_r_tw_dp_x_vW--yb8PQT5MZ … via @amazon",,@amazon,,"855931671392079874",https://twitter.com/jdza68/status/855931671392079874
,2017-04-22,0,0,"I am jst askn so he knws tht S.A,Is jst small,if he wntd 2 kill me,States was better. @amazon",,@amazon,,"855931579729813506",https://twitter.com/godfreychitime1/status/855931579729813506
,2017-04-22,0,0,"@JeffBezos @Amazon THIS is why you must stand up to Islam. It's an ideology that normalises vile child abuse & seeks to destroy alt cultures",,@JeffBezos @Amazon,,"855931576030515200",https://twitter.com/FibonacciNature/status/855931576030515200
,2017-04-22,0,0,"90 Rose flower mini tea cakes, total 720 grams fermented Pu Erh tea with box ... https://www. amazon.com/dp/B00TWDFV6E/ ref=cm_sw_r_tw_dp_x_PQ--yb4ZMWQPB … 来自 @amazon",,@amazon,,"855931569210400768",https://twitter.com/johnleemushroom/status/855931569210400768
,2017-04-22,0,0,"Herbal tea Garcinia pedunculata Roxb with slimming function and health nutrit... https://www. amazon.com/dp/B00WW9OMBA/ ref=cm_sw_r_tw_dp_x_UQ--ybNPTWSDY … 来自 @amazon",,@amazon,,"855931531436580864",https://twitter.com/johnleemushroom/status/855931531436580864
,2017-04-22,0,0,"Pu erh black tea, Higest grade 640 gram loose leaf bag packing Homestead Puer... https://www. amazon.com/dp/B00TW4WULM/ ref=cm_sw_r_tw_dp_x_WQ--ybJFTX4SW … 来自 @amazon",,@amazon,,"855931511471693824",https://twitter.com/johnleemushroom/status/855931511471693824
,2017-04-22,2,0,"On #sale on Amazon: Myths & Legends: A Paranormal Romance and U... by Margo Bond Collins for $0.99 http:// amzn.to/2p4kfim via @amazon",,@amazon,#sale,"855931450029334528",https://twitter.com/lyndajdickson/status/855931450029334528
